humidity,pm_2_5,temperature
69.6962132193993,19.8083333333333,30.8396286335546
73.996082662866,28.8235294117647,29.8323684245958
77.6347193611556,30.25,28.9811376236617
79.4312657358664,30.7916666666667,28.4762652272323
81.4618348140354,35.4033613445378,28.0972650447224
84.9541123064012,31.875,27.2430272627858
85.7586073599349,28.8166666666667,27.0173599984741
88.9801594567789,30.2166666666667,26.0790620787874
91.4252195728372,28.0924369747899,25.37118917148
92.4859362681519,26.7333333333333,25.0506628137637
93.0845782152031,26.5916666666667,24.9091309351237
92.5728987055263,26.9083333333333,24.7639696345464
94.0862519418387,35.6806722689076,24.404615405329
93.7179268075583,35.325,24.4645567889932
90.0660277780542,30.0434782608696,25.9255847356706
78.3268431626866,22.075,29.16235948984
71.215700379488,20.9831932773109,31.2410297147012
68.8692416266118,22.7416666666667,31.8550812542916
68.5918440527962,21.0,32.7136698583454
66.5277777777778,18.7,33.8270879428295
64.0133561321072,20.1176470588235,34.0230523429331
65.8461203936828,18.875,33.54588673991
67.703049261209,20.8833333333333,32.8346646829938
70.6369904122479,21.1333333333333,31.8993041250223
74.0344956476525,22.109243697479,30.598077363241
74.337417664861,32.8166666666667,29.5197318226902
77.9585374227512,30.575,28.5798940133771
79.70431093014,31.1344537815126,28.2386802741238
81.513008316167,34.775,27.841241003535
83.2232928969253,31.8083333333333,27.5340597263549
83.4906551206734,27.7833333333333,27.5777796851555
84.3826885755447,23.6134453781513,27.3068611743164
86.2456991920611,24.0862068965517,26.8091270655585
87.1373446609131,24.9075630252101,26.5513533406038
86.9458851504285,20.075,26.5706184354416
87.1748098980189,20.6666666666667,26.4300122707968
87.7129521527082,20.3529411764706,26.1638796511967
87.8253808397548,23.2583333333333,26.1516060120546
83.8712901503013,27.7166666666667,27.4602607385367
76.7196472622772,18.6166666666667,29.6448167009995
73.001293170049,18.5882352941177,30.7188794492391
69.3774840416063,17.4333333333333,31.6349059662776
70.1660105287251,16.8,31.2802239897256
64.8505494209586,14.2689075630252,32.9262495568152
57.8333129879708,11.725,34.0854845375245
57.208543780677,12.8166666666667,33.9440884006002
57.2312809948882,12.05,33.7271353093767
60.705842602548,16.1344537815126,32.5055538351757
65.1572505785712,16.9,31.2043198926782
78.6125365580733,17.5166666666667,29.1986937641464
82.2688474352128,15.55,28.5011393403016
81.7371306499254,16.8487394957983,28.4684385083857
78.7768558785382,23.4583333333333,28.5535957249307
84.6682396175072,24.5416666666667,27.3408280562549
89.833051704864,27.9130434782609,25.9738851791774
90.8690178276239,35.425,25.4652157880013
91.2549757127234,37.2583333333333,25.2979775438061
91.2460236193597,33.0526315789474,25.2552201917015
91.6754825665675,32.1333333333333,25.125478751812
90.478970524656,30.6416666666667,25.4252142620992
90.7025965768928,30.9416666666667,25.3065715520969
91.3593070095972,28.2016806722689,25.0858948294356
88.7957745225198,23.7,26.1961760255334
77.9134393835355,16.6416666666667,29.4664832405076
72.0456816968033,12.625,31.1366493095293
66.6660204022099,10.6218487394958,32.2541816451918
67.4883204903232,12.3833333333333,31.9734903105211
73.3359706009511,13.9416666666667,29.504911497673
74.7414692129999,15.2857142857143,29.0283054856184
74.6966913354187,19.7916666666667,29.530337478701
73.5445143816281,20.8,29.9036717021439
72.4152933546959,22.65,30.4145122835126
74.8360212933881,26.1680672268908,29.9315655307671
76.5851427990132,28.1666666666667,29.5194158337784
77.2586772971186,34.0583333333333,28.8135188576079
78.2359540703441,34.2166666666667,28.1009616362758
78.8970599455163,34.5798319327731,27.9089866663077
80.9188461636276,37.9083333333333,27.4285261056433
84.0910734721904,39.7166666666667,26.6366289641667
88.3672000271841,37.2268907563025,25.6954321669157
89.9540207522698,40.1333333333333,25.3735433992014
91.2520797051692,41.2,25.1326363940941
91.4083397607155,40.0672268907563,24.9305736943438
91.4567902647441,38.45,24.7656341395183
91.7349857043655,40.0423728813559,24.6926994632186
91.1085628544544,43.7583333333333,24.8688957554488
90.4528699677017,44.2416666666667,25.3487582970932
85.1321091494505,36.1512605042017,27.5998074670472
74.3075837338827,22.75,30.9588209862415
70.4305485618372,10.825,31.7891530607055
68.7497360125098,10.8319327731092,32.57020047662
64.0420030009409,11.0166666666667,33.6823984003459
66.0203428193586,8.94166666666667,33.4673545942372
68.8617481752753,9.41666666666667,32.5520014750388
69.6191540475197,9.2436974789916,31.8901485061866
69.1144922560464,9.79166666666667,31.6329276976679
77.1835011825742,12.3916666666667,29.7754981434857
81.6064621957733,19.1,28.0808117799649
81.9639169011619,15.7478991596639,28.1769642624731
81.225205361003,14.3083333333333,28.3929954731568
82.8277968515552,14.1666666666667,28.24486120648
85.4841967396557,20.225,27.4754193052059
86.6525937452116,20.546218487395,27.1336263963127
85.8650021616948,17.7833333333333,27.1823507159025
88.5096754914677,21.9166666666667,26.3512375702551
91.4365971054299,27.9217391304348,25.5280261791741
91.1030208375408,32.1008403361345,25.1577266750143
91.0700694285496,42.575,25.0559567406729
92.154570077058,43.625,24.7701425446962
92.0602231279328,43.0336134453782,24.744368747728
90.1956702525368,46.175,25.5993375041327
83.9744131634496,33.8416666666667,28.2719961979604
74.2466533116466,18.1681415929204,30.8904287447564
65.4966604725383,12.3389830508475,32.5039838331956
64.6370526237504,15.5294117647059,33.3397174388181
66.7016839420593,14.8285714285714,32.8540512703136
65.7947922392876,13.957264957265,33.4616010626539
66.8250387833473,14.9,32.7251923272552
66.1405800971491,14.7666666666667,33.0548778006663
66.2186185498843,12.65,32.5482830421403
69.8384345346596,12.5542168674699,31.2416973915346
71.6624104429094,18.017094017094,30.4802839091006
72.8538490882735,20.8666666666667,29.7583635334808
77.10888965184,22.6166666666667,29.0150240965388
79.1044848808525,21.3,28.5604050634521
80.5519342092525,24.3193277310924,28.1793967300814
82.4295478243177,34.0416666666667,27.7084633529158
82.4379898781822,25.1916666666667,27.5950834159864
83.850474301264,26.1166666666667,27.0995148902622
83.455268305537,30.672268907563,27.0629232695596
85.6391304900689,28.0,26.3011488771903
88.9372358281834,31.95,25.5952608021159
89.4538180573213,35.781512605042,25.3277705222625
89.8324381373821,37.0916666666667,25.2403830014496
87.8552185854887,39.2833333333333,26.4252457338318
80.9111657892729,32.6916666666667,28.6374173469647
74.3163990247049,21.8991596638656,30.7753019266759
72.0018196383612,16.5416666666667,31.4029211490043
71.7989712876071,15.6416666666667,31.1955411866433
71.5009117265583,13.2166666666667,31.3659793748887
67.6280966037136,9.97478991596639,32.5807471535192
70.0677144528369,11.9416666666667,31.2058219526462
69.8595991963582,16.8666666666667,30.5868998118054
69.2095407034409,15.95,31.0024897637395
76.0409423650681,16.6754385964912,30.1231148750032
75.6617303730831,22.5333333333333,29.2203746089876
79.1159986997775,20.0840336134454,28.6434123660909
81.0108258744825,12.5789473684211,28.1623580007469
81.8557491682175,14.7304347826087,28.2696458248331
80.1985656519417,11.25,28.5762223112332
80.8714568454985,8.36134453781513,28.6633096818494
85.9166196180159,11.275,27.7289848299891
88.4950624348312,16.5333333333333,26.9305654103405
89.7571310495664,19.2333333333333,26.4595661351441
87.3728490709628,16.5378151260504,26.6590932550635
81.9959258411536,10.9583333333333,27.3080097149106
82.1868289209328,12.3333333333333,27.4077976780855
83.9280473538313,13.575,26.8608542509092
74.0417956150187,14.2941176470588,28.4890808234486
70.3192174664938,10.8583333333333,29.5397414867374
68.4179446097505,11.15,30.3416657129778
67.0763803056891,10.7333333333333,30.7177214465553
65.6549987766474,9.43965517241379,31.438464376761
67.3220772615142,10.4583333333333,31.0092078660258
68.7041520888511,11.6785714285714,30.4948453116655
69.2690191869046,11.2758620689655,30.0306762246023
71.1089406390289,12.3805309734513,29.5293810441087
72.199187457084,13.025,29.0496627120368
74.3018991070908,13.2016806722689,28.2982577787352
74.3981002517739,15.4916666666667,27.9370524020244
73.8125327433179,13.4833333333333,27.6654198774192
72.695623203886,13.0,27.5653404033468
73.3827507656759,13.3109243697479,27.4543732805551
73.6361715114061,14.1,27.321926578673
73.3610691488009,14.1583333333333,27.380905241474
74.0274700541695,16.325,27.3107401261413
73.9639617806381,16.218487394958,27.354669036303
73.8940019328094,14.4916666666667,27.3341611352712
72.3976857150123,12.1333333333333,27.490902761883
71.8048523689631,13.7083333333333,27.3530003051804
73.1745125608037,16.4453781512605,27.2946135652705
73.8880560006104,17.4583333333333,27.3728875791562
74.5898031586176,20.4333333333333,27.3102817196918
74.7372377195328,21.4621848739496,27.3880795623353
73.2747348744945,23.1833333333333,27.7712628112205
71.1981956206607,24.0083333333333,28.3611829556725
71.4597479718217,24.2583333333333,28.2117513542382
70.916912061231,24.0,28.1445500608117
70.3456855115587,24.4166666666667,28.2102559700923
69.8041453676153,25.1833333333333,28.4841961038631
69.5633911971506,21.7894736842105,28.9074265927273
71.5889391994321,23.6782608695652,28.1246051728084
73.5757593851277,24.9304347826087,27.5604273853003
74.7467149601325,25.3771929824561,27.3177845238717
74.5333485923552,21.5083333333333,27.3934802649983
74.3775517989297,18.2857142857143,27.3773870271386
74.6048065918974,16.35,27.2973573281453
74.1766867577121,17.9333333333333,27.28352725007
74.4245962717123,21.4083333333333,27.2594809389385
73.6258987916521,21.8487394957983,27.294104183216
74.9770097403423,23.4583333333333,27.2955570814577
75.4815938048371,17.5416666666667,26.8536087586786
73.912638284886,16.9666666666667,27.2341105897612
76.3774543463529,23.9411764705882,26.6717829269497
73.5734047964192,25.35,27.0433311716386
72.729171435111,24.9916666666667,27.1759619541721
72.5432647767278,25.5882352941177,27.3766285639914
72.4092164492256,25.3333333333333,27.6351850792198
72.0909514000152,25.7,27.9997940032044
72.8694870425472,26.1083333333333,27.8347877088579
72.4078133885736,22.7731092436975,28.0812004362285
70.845148902622,23.0583333333333,28.749444317286
70.955366089367,20.7416666666667,28.8072280079347
73.508785381857,20.2583333333333,28.2411850537881
78.5494863543953,21.5042016806723,27.2958814104722
81.1481511151802,24.9333333333333,26.8624831514966
80.9993883236912,24.4741379310345,26.8477731693778
81.0289568791582,22.1932773109244,26.9061413075187
82.9398451209277,21.3333333333333,26.5646769537906
86.625012080059,23.5916666666667,25.8263087790239
88.5880942443354,24.0,25.4483728945916
88.5463263904784,23.35,25.3116362757814
86.7078253350627,21.4416666666667,25.5317425803006
87.9572022583353,22.8666666666667,25.1779017573307
87.1936222417555,25.7983193277311,25.2698827299288
88.7255372447293,28.5416666666667,24.8423326593932
89.9476704559905,32.2666666666667,24.5820201037613
88.9070116487886,32.672268907563,24.7537014347969
88.8726838076346,32.975,24.8280864550749
87.8002846139302,33.504347826087,25.0639230281861
85.7982108796826,36.6916666666667,25.5581321049821
83.5822614522546,31.5555555555556,26.1334861191808
83.526815166442,32.2100840336135,26.2198825055314
80.9022583352408,30.0416666666667,26.5656071183337
81.7601065588363,30.375,26.2962176699474
83.4018780683287,33.039603960396,26.2323223853628
77.0907202392186,27.6842105263158,28.0454959784446
77.879144699766,26.1764705882353,27.6648310960915
78.2923234404008,25.8333333333333,27.6498629866992
76.664304061443,24.7416666666667,28.0547093156329
77.3928498766562,26.6333333333333,27.7211607665116
78.9555314916079,28.2941176470588,27.2220748679421
79.9856488257926,26.8319327731092,26.9703840336775
80.0967396342836,35.1596638655462,26.8620180505253
80.1626700745149,55.9583333333333,26.8576253782966
81.5870997685715,40.7666666666667,26.6141893008825
82.1665656878453,28.7142857142857,26.4153326242376
82.8879275705094,26.0833333333333,26.0727756796623
81.8341789374634,23.95,26.2720667709366
81.8500267032883,24.5333333333333,26.2186468426541
80.1322970021151,21.8235294117647,26.3021892208474
78.991777930368,24.375,26.4653006663106
79.2996922763918,26.4166666666667,26.4820347269907
79.4524366917905,27.0789473684211,26.4505226215
76.9732403196433,34.6608695652174,26.9394737627753
76.4760306197706,32.0833333333333,27.4179026474403
76.5082525876758,35.6583333333333,27.6794190763206
75.4465107703263,37.5333333333333,28.0408592100913
76.4921803924133,38.7478991596639,28.1447677262711
75.8259021896697,38.3416666666667,28.156019366242
74.4545929655909,39.9166666666667,28.3951161593042
73.316020113699,37.2941176470588,28.3971631683115
72.1873273823148,37.825,28.7491394547443
71.5241486737367,37.425,28.8427433813993
74.3406983545688,37.4166666666667,28.0706823325958
76.1196499657313,41.7731092436975,27.6357783671949
77.2474975204089,39.6833333333333,27.3290029500776
78.5846083419899,40.7094017094017,27.1437103159465
78.902566058849,38.9583333333333,26.9321052999669
79.8261639150669,34.3217391304348,26.7602598677773
81.1849164568551,34.975,26.6589529132016
81.4914770669082,34.9831932773109,26.5446550787859
81.2598840314336,34.7583333333333,26.4806083263396
80.3551556580517,36.7563025210084,26.4450989368052
81.0296885969609,37.2385321100918,26.4241353629232
81.4314578200243,37.0084033613445,26.4239247999497
82.756822054373,39.825,26.396234836347
83.3814132397447,39.7583333333333,26.1468060959793
82.9762991486364,43.8151260504202,26.3521894452448
74.6453116655223,34.8083333333333,28.8747940032044
70.2135339493159,26.0789473684211,30.1465880023933
68.4406335037257,23.6583333333333,30.6571450370031
66.4260318913558,27.6470588235294,31.0991051032452
70.5924633147682,34.55,30.2534335978231
69.9128697133847,36.5166666666667,30.5148521146461
70.2096666544851,33.9243697478992,30.4636431363573
74.1012804862542,32.9416666666667,29.4296527300933
73.4131253020015,32.3833333333333,29.4387051448336
75.6382441952138,32.325,28.6827016734061
77.3661235608915,31.8403361344538,28.0363658395379
77.9434538796063,30.8,27.7143358510719
78.2890465654484,30.15,27.4979680069174
78.5357083552121,30.5294117647059,27.2884807848523
79.6093219907938,31.2166666666667,27.1563617405458
82.1619669717633,30.8791208791209,26.5754089124426
83.3700033061214,28.625,26.4161020828565
83.4634491929068,25.9663865546219,26.3912704930908
84.545744004476,25.525,26.1798425141782
84.1707738867272,26.5083333333333,26.1116222883447
85.3830405588649,26.6050420168067,25.6601928022296
90.4439281808703,36.0,24.2093445614303
90.8480481167824,45.4833333333333,24.0399077464968
90.6487500317896,45.875,24.2114852750439
82.3161451350968,41.9159663865546,27.3983300346918
73.7433712265711,30.3333333333333,29.6787743826454
70.7444315981739,31.5042735042735,30.7249065710956
68.747296609954,29.1,31.20564170545
67.5783531377333,27.4237288135593,31.6012067558673
67.5243334551378,21.8508771929825,31.943993366341
71.6850906640218,23.7583333333333,30.6446412222477
79.7605973907073,31.1166666666667,28.6789209328349
79.6691395258035,35.4033613445378,28.2700375641215
77.076709646245,29.35,28.4962637649093
78.1792604460721,28.125,28.0005416952773
82.8317192750297,20.890756302521,26.2810128400181
84.5623941405356,22.5666666666667,25.9389143205921
85.7170582400962,31.3529411764706,25.833638962566
85.8225336627717,30.9316239316239,25.9863875178593
88.0386205844205,31.7583333333333,25.3635741715623
90.7442460771598,33.0833333333333,24.8406637038733
