timestamp,humidity,pm_2_5,temperature,pm_2_5_Lag1,pm_2_5_Lag2,pm_2_5_Lag3,pm_2_5_Lag4,pm_2_5_Lag5,pm_2_5_Lag6,pm_2_5_Lag7
2021-08-18 05:00:00,85.6661764705882,39.5147058823529,26.4352941176471,38.9310344827586,29.7435897435897,32.3083333333333,14.271186440678,6.47826086956522,6.53246753246753,9.03703703703704
2021-08-18 06:00:00,87.7366666666667,38.6333333333333,25.94,39.5147058823529,38.9310344827586,29.7435897435897,32.3083333333333,14.271186440678,6.47826086956522,6.53246753246753
2021-08-18 07:00:00,87.4535714285714,30.8928571428571,26.1107142857143,38.6333333333333,39.5147058823529,38.9310344827586,29.7435897435897,32.3083333333333,14.271186440678,6.47826086956522
2021-08-18 08:00:00,86.1444444444445,19.9012345679012,26.3382716049383,30.8928571428571,38.6333333333333,39.5147058823529,38.9310344827586,29.7435897435897,32.3083333333333,14.271186440678
2021-08-18 09:00:00,84.4225,12.7,27.0425,19.9012345679012,30.8928571428571,38.6333333333333,39.5147058823529,38.9310344827586,29.7435897435897,32.3083333333333
2021-08-18 10:00:00,80.9316666666667,10.275,27.8916666666667,12.7,19.9012345679012,30.8928571428571,38.6333333333333,39.5147058823529,38.9310344827586,29.7435897435897
2021-08-18 11:00:00,78.6084745762712,11.3760683760684,28.7271186440678,10.275,12.7,19.9012345679012,30.8928571428571,38.6333333333333,39.5147058823529,38.9310344827586
2021-08-18 12:00:00,71.7541666666667,11.5882352941177,29.9166666666667,11.3760683760684,10.275,12.7,19.9012345679012,30.8928571428571,38.6333333333333,39.5147058823529
2021-08-18 13:00:00,68.7818181818182,7.1900826446281,30.198347107438,11.5882352941177,11.3760683760684,10.275,12.7,19.9012345679012,30.8928571428571,38.6333333333333
2021-08-18 14:00:00,67.2336134453782,5.66964285714286,30.6806722689075,7.1900826446281,11.5882352941177,11.3760683760684,10.275,12.7,19.9012345679012,30.8928571428571
2021-08-18 15:00:00,67.4949579831933,6.61864406779661,30.8529411764706,5.66964285714286,7.1900826446281,11.5882352941177,11.3760683760684,10.275,12.7,19.9012345679012
2021-08-18 16:00:00,71.5136842105263,6.79569892473118,29.6178947368421,6.61864406779661,5.66964285714286,7.1900826446281,11.5882352941177,11.3760683760684,10.275,12.7
2021-08-18 17:00:00,74.8541666666666,5.63865546218487,28.7533333333333,6.79569892473118,6.61864406779661,5.66964285714286,7.1900826446281,11.5882352941177,11.3760683760684,10.275
2021-08-18 18:00:00,76.9658333333334,8.0,28.4475,5.63865546218487,6.79569892473118,6.61864406779661,5.66964285714286,7.1900826446281,11.5882352941177,11.3760683760684
2021-08-18 19:00:00,78.464705882353,12.7899159663866,28.2739495798319,8.0,5.63865546218487,6.79569892473118,6.61864406779661,5.66964285714286,7.1900826446281,11.5882352941177
2021-08-18 20:00:00,79.3620689655172,12.5175438596491,27.8422413793103,12.7899159663866,8.0,5.63865546218487,6.79569892473118,6.61864406779661,5.66964285714286,7.1900826446281
2021-08-18 21:00:00,81.1663793103448,7.62931034482759,27.4387931034483,12.5175438596491,12.7899159663866,8.0,5.63865546218487,6.79569892473118,6.61864406779661,5.66964285714286
2021-08-18 22:00:00,81.4504201680673,3.89166666666667,27.0764705882353,7.62931034482759,12.5175438596491,12.7899159663866,8.0,5.63865546218487,6.79569892473118,6.61864406779661
2021-08-18 23:00:00,82.5141666666667,3.82203389830509,26.7125,3.89166666666667,7.62931034482759,12.5175438596491,12.7899159663866,8.0,5.63865546218487,6.79569892473118
2021-08-19 00:00:00,84.3188034188034,2.32173913043478,26.4111111111111,3.82203389830509,3.89166666666667,7.62931034482759,12.5175438596491,12.7899159663866,8.0,5.63865546218487
2021-08-19 01:00:00,82.1230769230769,3.01724137931035,26.6871794871794,2.32173913043478,3.82203389830509,3.89166666666667,7.62931034482759,12.5175438596491,12.7899159663866,8.0
2021-08-19 02:00:00,83.2224137931034,2.26724137931035,26.6405172413792,3.01724137931035,2.32173913043478,3.82203389830509,3.89166666666667,7.62931034482759,12.5175438596491,12.7899159663866
2021-08-19 03:00:00,83.6873949579832,2.25619834710744,26.6201680672269,2.26724137931035,3.01724137931035,2.32173913043478,3.82203389830509,3.89166666666667,7.62931034482759,12.5175438596491
2021-08-19 04:00:00,84.9491666666667,4.225,26.4158333333334,2.25619834710744,2.26724137931035,3.01724137931035,2.32173913043478,3.82203389830509,3.89166666666667,7.62931034482759
2021-08-19 05:00:00,84.1838235294118,18.1029411764706,26.5764705882353,4.225,2.25619834710744,2.26724137931035,3.01724137931035,2.32173913043478,3.82203389830509,3.89166666666667
2021-08-19 06:00:00,84.48,20.1,26.57,18.1029411764706,4.225,2.25619834710744,2.26724137931035,3.01724137931035,2.32173913043478,3.82203389830509
2021-08-19 07:00:00,86.0,15.2333333333333,26.3833333333333,20.1,18.1029411764706,4.225,2.25619834710744,2.26724137931035,3.01724137931035,2.32173913043478
2021-08-19 08:00:00,86.1287499999999,8.14285714285714,26.45,15.2333333333333,20.1,18.1029411764706,4.225,2.25619834710744,2.26724137931035,3.01724137931035
2021-08-19 09:00:00,84.2694214876032,11.5210084033613,26.8776859504132,8.14285714285714,15.2333333333333,20.1,18.1029411764706,4.225,2.25619834710744,2.26724137931035
2021-08-19 10:00:00,82.1716666666666,11.991452991453,27.4275,11.5210084033613,8.14285714285714,15.2333333333333,20.1,18.1029411764706,4.225,2.25619834710744
2021-08-19 11:00:00,79.6924369747899,17.3781512605042,28.1453781512605,11.991452991453,11.5210084033613,8.14285714285714,15.2333333333333,20.1,18.1029411764706,4.225
2021-08-19 12:00:00,78.6308333333333,16.5932203389831,28.7808333333334,17.3781512605042,11.991452991453,11.5210084033613,8.14285714285714,15.2333333333333,20.1,18.1029411764706
2021-08-19 13:00:00,77.9495798319328,15.1932773109244,29.0386554621848,16.5932203389831,17.3781512605042,11.991452991453,11.5210084033613,8.14285714285714,15.2333333333333,20.1
2021-08-19 14:00:00,77.6504132231405,16.3135593220339,29.2933884297521,15.1932773109244,16.5932203389831,17.3781512605042,11.991452991453,11.5210084033613,8.14285714285714,15.2333333333333
2021-08-19 15:00:00,72.7084033613446,9.83050847457627,29.5840336134454,16.3135593220339,15.1932773109244,16.5932203389831,17.3781512605042,11.991452991453,11.5210084033613,8.14285714285714
2021-08-19 16:00:00,72.2383333333333,9.45833333333333,29.1441666666666,9.83050847457627,16.3135593220339,15.1932773109244,16.5932203389831,17.3781512605042,11.991452991453,11.5210084033613
2021-08-19 17:00:00,74.2462686567164,13.2352941176471,28.8611940298508,9.45833333333333,9.83050847457627,16.3135593220339,15.1932773109244,16.5932203389831,17.3781512605042,11.991452991453
2021-08-19 18:00:00,75.4206896551724,10.8620689655172,28.4620689655172,13.2352941176471,9.45833333333333,9.83050847457627,16.3135593220339,15.1932773109244,16.5932203389831,17.3781512605042
2021-08-19 19:00:00,74.9677419354839,9.90322580645161,28.2935483870968,10.8620689655172,13.2352941176471,9.45833333333333,9.83050847457627,16.3135593220339,15.1932773109244,16.5932203389831
2021-08-19 20:00:00,75.99375,8.08974358974359,28.025,9.90322580645161,10.8620689655172,13.2352941176471,9.45833333333333,9.83050847457627,16.3135593220339,15.1932773109244
2021-08-19 21:00:00,79.483185840708,6.76363636363636,27.3902654867257,8.08974358974359,9.90322580645161,10.8620689655172,13.2352941176471,9.45833333333333,9.83050847457627,16.3135593220339
2021-08-19 22:00:00,82.3737288135593,8.31896551724138,27.0152542372881,6.76363636363636,8.08974358974359,9.90322580645161,10.8620689655172,13.2352941176471,9.45833333333333,9.83050847457627
2021-08-19 23:00:00,83.4025423728813,8.93162393162393,26.9161016949153,8.31896551724138,6.76363636363636,8.08974358974359,9.90322580645161,10.8620689655172,13.2352941176471,9.45833333333333
2021-08-20 00:00:00,83.7258333333334,14.7647058823529,27.0591666666666,8.93162393162393,8.31896551724138,6.76363636363636,8.08974358974359,9.90322580645161,10.8620689655172,13.2352941176471
2021-08-20 01:00:00,84.1322314049587,13.297520661157,27.0371900826446,14.7647058823529,8.93162393162393,8.31896551724138,6.76363636363636,8.08974358974359,9.90322580645161,10.8620689655172
2021-08-20 02:00:00,84.2798319327731,9.03389830508475,26.9890756302521,13.297520661157,14.7647058823529,8.93162393162393,8.31896551724138,6.76363636363636,8.08974358974359,9.90322580645161
2021-08-20 03:00:00,86.702479338843,4.27118644067797,26.4694214876033,9.03389830508475,13.297520661157,14.7647058823529,8.93162393162393,8.31896551724138,6.76363636363636,8.08974358974359
2021-08-20 04:00:00,86.5294117647059,1.86607142857143,26.5462184873949,4.27118644067797,9.03389830508475,13.297520661157,14.7647058823529,8.93162393162393,8.31896551724138,6.76363636363636
2021-08-20 05:00:00,87.0008333333334,1.7563025210084,26.4416666666667,1.86607142857143,4.27118644067797,9.03389830508475,13.297520661157,14.7647058823529,8.93162393162393,8.31896551724138
2021-08-20 06:00:00,90.264406779661,2.13559322033898,25.543220338983,1.7563025210084,1.86607142857143,4.27118644067797,9.03389830508475,13.297520661157,14.7647058823529,8.93162393162393
2021-08-20 07:00:00,89.1768595041322,6.61864406779661,26.004132231405,2.13559322033898,1.7563025210084,1.86607142857143,4.27118644067797,9.03389830508475,13.297520661157,14.7647058823529
2021-08-20 08:00:00,87.7882352941177,7.24786324786325,26.4915966386555,6.61864406779661,2.13559322033898,1.7563025210084,1.86607142857143,4.27118644067797,9.03389830508475,13.297520661157
2021-08-20 09:00:00,84.2949999999999,6.17391304347826,27.115,7.24786324786325,6.61864406779661,2.13559322033898,1.7563025210084,1.86607142857143,4.27118644067797,9.03389830508475
2021-08-20 10:00:00,80.6223140495868,5.66666666666667,27.8842975206612,6.17391304347826,7.24786324786325,6.61864406779661,2.13559322033898,1.7563025210084,1.86607142857143,4.27118644067797
2021-08-20 11:00:00,76.2720338983051,8.67521367521368,28.7720338983051,5.66666666666667,6.17391304347826,7.24786324786325,6.61864406779661,2.13559322033898,1.7563025210084,1.86607142857143
2021-08-20 12:00:00,72.1867768595042,11.7863247863248,29.6446280991736,8.67521367521368,5.66666666666667,6.17391304347826,7.24786324786325,6.61864406779661,2.13559322033898,1.7563025210084
2021-08-20 13:00:00,69.1382608695652,10.2347826086957,30.2330434782609,11.7863247863248,8.67521367521368,5.66666666666667,6.17391304347826,7.24786324786325,6.61864406779661,2.13559322033898
2021-08-20 14:00:00,71.805,5.20661157024793,30.0425,10.2347826086957,11.7863247863248,8.67521367521368,5.66666666666667,6.17391304347826,7.24786324786325,6.61864406779661
2021-08-20 15:00:00,73.0436974789917,6.33050847457627,29.6739495798319,5.20661157024793,10.2347826086957,11.7863247863248,8.67521367521368,5.66666666666667,6.17391304347826,7.24786324786325
2021-08-20 16:00:00,83.0266666666667,4.45833333333333,27.9308333333333,6.33050847457627,5.20661157024793,10.2347826086957,11.7863247863248,8.67521367521368,5.66666666666667,6.17391304347826
2021-08-20 17:00:00,84.2971428571428,5.7,27.5385714285714,4.45833333333333,6.33050847457627,5.20661157024793,10.2347826086957,11.7863247863248,8.67521367521368,5.66666666666667
2021-08-20 18:00:00,86.05,8.5,26.9833333333333,5.7,4.45833333333333,6.33050847457627,5.20661157024793,10.2347826086957,11.7863247863248,8.67521367521368
2021-08-20 19:00:00,88.5310344827586,6.51724137931035,26.5827586206897,8.5,5.7,4.45833333333333,6.33050847457627,5.20661157024793,10.2347826086957,11.7863247863248
2021-08-20 20:00:00,87.2382716049383,6.34567901234568,26.383950617284,6.51724137931035,8.5,5.7,4.45833333333333,6.33050847457627,5.20661157024793,10.2347826086957
2021-08-20 21:00:00,88.2879310344827,5.66371681415929,26.3491379310345,6.34567901234568,6.51724137931035,8.5,5.7,4.45833333333333,6.33050847457627,5.20661157024793
2021-08-20 22:00:00,88.0508333333333,11.5126050420168,26.3466666666667,5.66371681415929,6.34567901234568,6.51724137931035,8.5,5.7,4.45833333333333,6.33050847457627
2021-08-20 23:00:00,88.0041666666667,26.7478991596639,26.3466666666667,11.5126050420168,5.66371681415929,6.34567901234568,6.51724137931035,8.5,5.7,4.45833333333333
2021-08-21 00:00:00,89.9389830508475,40.1810344827586,25.6923728813559,26.7478991596639,11.5126050420168,5.66371681415929,6.34567901234568,6.51724137931035,8.5,5.7
2021-08-21 01:00:00,89.9260869565217,24.9075630252101,25.5,40.1810344827586,26.7478991596639,11.5126050420168,5.66371681415929,6.34567901234568,6.51724137931035,8.5
2021-08-21 02:00:00,91.6805084745762,10.9059829059829,24.5237288135594,24.9075630252101,40.1810344827586,26.7478991596639,11.5126050420168,5.66371681415929,6.34567901234568,6.51724137931035
2021-08-21 03:00:00,91.1512396694215,4.70588235294118,24.8586776859504,10.9059829059829,24.9075630252101,40.1810344827586,26.7478991596639,11.5126050420168,5.66371681415929,6.34567901234568
2021-08-21 04:00:00,90.1243697478993,1.99159663865546,25.1974789915967,4.70588235294118,10.9059829059829,24.9075630252101,40.1810344827586,26.7478991596639,11.5126050420168,5.66371681415929
2021-08-21 05:00:00,90.8525000000001,2.8,24.845,1.99159663865546,4.70588235294118,10.9059829059829,24.9075630252101,40.1810344827586,26.7478991596639,11.5126050420168
2021-08-21 06:00:00,92.1666666666668,20.1637931034483,24.5162393162393,2.8,1.99159663865546,4.70588235294118,10.9059829059829,24.9075630252101,40.1810344827586,26.7478991596639
2021-08-21 07:00:00,92.3946808510639,21.8539325842697,24.5755319148936,20.1637931034483,2.8,1.99159663865546,4.70588235294118,10.9059829059829,24.9075630252101,40.1810344827586
2021-08-21 08:00:00,91.5683333333333,11.325,25.3491666666667,21.8539325842697,20.1637931034483,2.8,1.99159663865546,4.70588235294118,10.9059829059829,24.9075630252101
2021-08-21 09:00:00,88.3504201680673,12.4358974358974,26.1756302521009,11.325,21.8539325842697,20.1637931034483,2.8,1.99159663865546,4.70588235294118,10.9059829059829
2021-08-21 10:00:00,85.0714285714286,26.2521739130435,26.8226890756303,12.4358974358974,11.325,21.8539325842697,20.1637931034483,2.8,1.99159663865546,4.70588235294118
2021-08-21 11:00:00,78.9554621848739,20.6806722689076,28.0453781512605,26.2521739130435,12.4358974358974,11.325,21.8539325842697,20.1637931034483,2.8,1.99159663865546
2021-08-21 12:00:00,73.3733333333334,12.5966386554622,28.985,20.6806722689076,26.2521739130435,12.4358974358974,11.325,21.8539325842697,20.1637931034483,2.8
2021-08-21 13:00:00,71.0683333333334,8.04201680672269,29.5275,12.5966386554622,20.6806722689076,26.2521739130435,12.4358974358974,11.325,21.8539325842697,20.1637931034483
2021-08-21 14:00:00,65.4191176470588,2.33823529411765,30.2411764705882,8.04201680672269,12.5966386554622,20.6806722689076,26.2521739130435,12.4358974358974,11.325,21.8539325842697
2021-08-21 15:00:00,66.6322580645161,4.70967741935484,30.4677419354839,2.33823529411765,8.04201680672269,12.5966386554622,20.6806722689076,26.2521739130435,12.4358974358974,11.325
2021-08-21 16:00:00,66.3103448275862,4.31034482758621,30.4655172413793,4.70967741935484,2.33823529411765,8.04201680672269,12.5966386554622,20.6806722689076,26.2521739130435,12.4358974358974
2021-08-21 17:00:00,68.53875,2.74358974358974,30.4075,4.31034482758621,4.70967741935484,2.33823529411765,8.04201680672269,12.5966386554622,20.6806722689076,26.2521739130435
2021-08-21 18:00:00,72.3050847457627,3.35652173913044,29.7627118644068,2.74358974358974,4.31034482758621,4.70967741935484,2.33823529411765,8.04201680672269,12.5966386554622,20.6806722689076
2021-08-21 19:00:00,76.44,5.65546218487395,28.1691666666667,3.35652173913044,2.74358974358974,4.31034482758621,4.70967741935484,2.33823529411765,8.04201680672269,12.5966386554622
2021-08-21 20:00:00,81.2811594202899,4.69117647058824,27.5608695652174,5.65546218487395,3.35652173913044,2.74358974358974,4.31034482758621,4.70967741935484,2.33823529411765,8.04201680672269
2021-08-21 21:00:00,83.9724137931035,3.93103448275862,27.2689655172414,4.69117647058824,5.65546218487395,3.35652173913044,2.74358974358974,4.31034482758621,4.70967741935484,2.33823529411765
2021-08-21 22:00:00,82.351724137931,7.0,27.5344827586207,3.93103448275862,4.69117647058824,5.65546218487395,3.35652173913044,2.74358974358974,4.31034482758621,4.70967741935484
2021-08-21 23:00:00,87.8222222222222,4.76543209876543,26.9185185185185,7.0,3.93103448275862,4.69117647058824,5.65546218487395,3.35652173913044,2.74358974358974,4.31034482758621
2021-08-22 00:00:00,90.0933333333333,7.1864406779661,26.6708333333334,4.76543209876543,7.0,3.93103448275862,4.69117647058824,5.65546218487395,3.35652173913044,2.74358974358974
2021-08-22 01:00:00,90.5203389830509,9.97321428571429,26.4898305084746,7.1864406779661,4.76543209876543,7.0,3.93103448275862,4.69117647058824,5.65546218487395,3.35652173913044
2021-08-22 02:00:00,91.1033333333333,9.72033898305085,26.0616666666667,9.97321428571429,7.1864406779661,4.76543209876543,7.0,3.93103448275862,4.69117647058824,5.65546218487395
2021-08-22 03:00:00,90.9152542372882,13.948275862069,26.1881355932204,9.72033898305085,9.97321428571429,7.1864406779661,4.76543209876543,7.0,3.93103448275862,4.69117647058824
2021-08-22 04:00:00,89.993103448276,16.3965517241379,26.5120689655173,13.948275862069,9.72033898305085,9.97321428571429,7.1864406779661,4.76543209876543,7.0,3.93103448275862
2021-08-22 05:00:00,90.1016806722689,14.5798319327731,26.1983193277311,16.3965517241379,13.948275862069,9.72033898305085,9.97321428571429,7.1864406779661,4.76543209876543,7.0
2021-08-22 06:00:00,90.0284482758621,22.0087719298246,26.1956896551724,14.5798319327731,16.3965517241379,13.948275862069,9.72033898305085,9.97321428571429,7.1864406779661,4.76543209876543
2021-08-22 07:00:00,89.6838983050849,26.1946902654867,26.243220338983,22.0087719298246,14.5798319327731,16.3965517241379,13.948275862069,9.72033898305085,9.97321428571429,7.1864406779661
2021-08-22 08:00:00,88.9571428571429,15.8655462184874,26.3201680672269,26.1946902654867,22.0087719298246,14.5798319327731,16.3965517241379,13.948275862069,9.72033898305085,9.97321428571429
2021-08-22 09:00:00,86.5438016528925,17.8677685950413,26.4305785123967,15.8655462184874,26.1946902654867,22.0087719298246,14.5798319327731,16.3965517241379,13.948275862069,9.72033898305085
2021-08-22 10:00:00,83.3358333333333,4.94166666666667,26.625,17.8677685950413,15.8655462184874,26.1946902654867,22.0087719298246,14.5798319327731,16.3965517241379,13.948275862069
2021-08-22 11:00:00,80.4347457627119,0.313559322033898,27.2059322033898,4.94166666666667,17.8677685950413,15.8655462184874,26.1946902654867,22.0087719298246,14.5798319327731,16.3965517241379
2021-08-22 12:00:00,75.2214876033058,0.40495867768595,28.2553719008264,0.313559322033898,4.94166666666667,17.8677685950413,15.8655462184874,26.1946902654867,22.0087719298246,14.5798319327731
2021-08-22 13:00:00,70.52,0.930434782608696,29.2058333333333,0.40495867768595,0.313559322033898,4.94166666666667,17.8677685950413,15.8655462184874,26.1946902654867,22.0087719298246
2021-08-22 14:00:00,64.2134453781513,0.815126050420168,30.2504201680672,0.930434782608696,0.40495867768595,0.313559322033898,4.94166666666667,17.8677685950413,15.8655462184874,26.1946902654867
2021-08-22 15:00:00,58.9271186440678,0.88034188034188,30.8127118644068,0.815126050420168,0.930434782608696,0.40495867768595,0.313559322033898,4.94166666666667,17.8677685950413,15.8655462184874
2021-08-22 16:00:00,59.3386554621849,0.756302521008403,30.7882352941177,0.88034188034188,0.815126050420168,0.930434782608696,0.40495867768595,0.313559322033898,4.94166666666667,17.8677685950413
2021-08-22 17:00:00,60.4014492753623,0.144927536231884,30.5985507246377,0.756302521008403,0.88034188034188,0.815126050420168,0.930434782608696,0.40495867768595,0.313559322033898,4.94166666666667
2021-08-22 18:00:00,60.5,0.0645161290322581,30.158064516129,0.144927536231884,0.756302521008403,0.88034188034188,0.815126050420168,0.930434782608696,0.40495867768595,0.313559322033898
2021-08-22 19:00:00,62.8206896551724,1.03571428571429,29.5241379310345,0.0645161290322581,0.144927536231884,0.756302521008403,0.88034188034188,0.815126050420168,0.930434782608696,0.40495867768595
2021-08-22 20:00:00,66.135,6.06329113924051,29.075,1.03571428571429,0.0645161290322581,0.144927536231884,0.756302521008403,0.88034188034188,0.815126050420168,0.930434782608696
2021-08-22 21:00:00,70.1526315789474,8.45871559633028,28.4228070175439,6.06329113924051,1.03571428571429,0.0645161290322581,0.144927536231884,0.756302521008403,0.88034188034188,0.815126050420168
2021-08-22 22:00:00,71.6201680672269,3.09322033898305,28.0436974789916,8.45871559633028,6.06329113924051,1.03571428571429,0.0645161290322581,0.144927536231884,0.756302521008403,0.88034188034188
2021-08-22 23:00:00,74.2718309859155,9.45070422535211,27.5450704225352,3.09322033898305,8.45871559633028,6.06329113924051,1.03571428571429,0.0645161290322581,0.144927536231884,0.756302521008403
2021-08-23 00:00:00,78.2137931034483,11.3448275862069,26.7724137931034,9.45070422535211,3.09322033898305,8.45871559633028,6.06329113924051,1.03571428571429,0.0645161290322581,0.144927536231884
2021-08-23 01:00:00,81.4689655172414,9.72413793103448,26.3551724137931,11.3448275862069,9.45070422535211,3.09322033898305,8.45871559633028,6.06329113924051,1.03571428571429,0.0645161290322581
2021-08-23 02:00:00,82.7642857142857,6.62962962962963,26.375,9.72413793103448,11.3448275862069,9.45070422535211,3.09322033898305,8.45871559633028,6.06329113924051,1.03571428571429
2021-08-23 03:00:00,84.916129032258,13.0322580645161,25.9516129032258,6.62962962962963,9.72413793103448,11.3448275862069,9.45070422535211,3.09322033898305,8.45871559633028,6.06329113924051
2021-08-23 04:00:00,86.7206896551724,22.5172413793104,25.7724137931035,13.0322580645161,6.62962962962963,9.72413793103448,11.3448275862069,9.45070422535211,3.09322033898305,8.45871559633028
2021-08-23 05:00:00,85.97875,13.4,25.895,22.5172413793104,13.0322580645161,6.62962962962963,9.72413793103448,11.3448275862069,9.45070422535211,3.09322033898305
2021-08-23 06:00:00,86.5915254237289,19.0756302521008,25.7737288135594,13.4,22.5172413793104,13.0322580645161,6.62962962962963,9.72413793103448,11.3448275862069,9.45070422535211
2021-08-23 07:00:00,86.394214876033,18.2479338842975,25.9454545454546,19.0756302521008,13.4,22.5172413793104,13.0322580645161,6.62962962962963,9.72413793103448,11.3448275862069
2021-08-23 08:00:00,86.364705882353,17.1120689655172,26.2260504201681,18.2479338842975,19.0756302521008,13.4,22.5172413793104,13.0322580645161,6.62962962962963,9.72413793103448
2021-08-23 09:00:00,84.3299145299145,14.8135593220339,26.4871794871795,17.1120689655172,18.2479338842975,19.0756302521008,13.4,22.5172413793104,13.0322580645161,6.62962962962963
2021-08-23 10:00:00,81.2206611570248,4.86440677966102,27.1578512396694,14.8135593220339,17.1120689655172,18.2479338842975,19.0756302521008,13.4,22.5172413793104,13.0322580645161
2021-08-23 11:00:00,76.6322033898305,1.06896551724138,28.1610169491525,4.86440677966102,14.8135593220339,17.1120689655172,18.2479338842975,19.0756302521008,13.4,22.5172413793104
2021-08-23 12:00:00,71.2421487603306,0.823529411764706,29.2272727272727,1.06896551724138,4.86440677966102,14.8135593220339,17.1120689655172,18.2479338842975,19.0756302521008,13.4
2021-08-23 13:00:00,67.3252100840336,2.21367521367521,30.1117647058823,0.823529411764706,1.06896551724138,4.86440677966102,14.8135593220339,17.1120689655172,18.2479338842975,19.0756302521008
2021-08-23 14:00:00,65.4884057971015,1.21739130434783,30.6391304347826,2.21367521367521,0.823529411764706,1.06896551724138,4.86440677966102,14.8135593220339,17.1120689655172,18.2479338842975
2021-08-23 15:00:00,63.6129032258065,1.25806451612903,30.9258064516129,1.21739130434783,2.21367521367521,0.823529411764706,1.06896551724138,4.86440677966102,14.8135593220339,17.1120689655172
2021-08-23 16:00:00,62.0137931034483,1.75862068965517,31.2896551724138,1.25806451612903,1.21739130434783,2.21367521367521,0.823529411764706,1.06896551724138,4.86440677966102,14.8135593220339
2021-08-23 17:00:00,62.89,1.975,31.305,1.75862068965517,1.25806451612903,1.21739130434783,2.21367521367521,0.823529411764706,1.06896551724138,4.86440677966102
2021-08-23 18:00:00,65.7033333333334,5.44915254237288,30.7766666666666,1.975,1.75862068965517,1.25806451612903,1.21739130434783,2.21367521367521,0.823529411764706,1.06896551724138
2021-08-23 19:00:00,68.931623931624,4.91379310344828,30.1470085470085,5.44915254237288,1.975,1.75862068965517,1.25806451612903,1.21739130434783,2.21367521367521,0.823529411764706
2021-08-23 20:00:00,70.5016806722689,5.74358974358974,29.6789915966386,4.91379310344828,5.44915254237288,1.975,1.75862068965517,1.25806451612903,1.21739130434783,2.21367521367521
2021-08-23 21:00:00,73.1504347826087,12.198275862069,29.3295652173913,5.74358974358974,4.91379310344828,5.44915254237288,1.975,1.75862068965517,1.25806451612903,1.21739130434783
2021-08-23 22:00:00,74.5475,14.3333333333333,29.0225,12.198275862069,5.74358974358974,4.91379310344828,5.44915254237288,1.975,1.75862068965517,1.25806451612903
2021-08-23 23:00:00,77.2084033613446,17.4529914529915,28.5361344537815,14.3333333333333,12.198275862069,5.74358974358974,4.91379310344828,5.44915254237288,1.975,1.75862068965517
2021-08-24 00:00:00,78.8685185185185,12.8981481481482,28.1675925925926,17.4529914529915,14.3333333333333,12.198275862069,5.74358974358974,4.91379310344828,5.44915254237288,1.975
2021-08-24 01:00:00,80.8466101694916,6.53508771929825,27.827966101695,12.8981481481482,17.4529914529915,14.3333333333333,12.198275862069,5.74358974358974,4.91379310344828,5.44915254237288
2021-08-24 02:00:00,81.0483333333334,8.71666666666667,27.705,6.53508771929825,12.8981481481482,17.4529914529915,14.3333333333333,12.198275862069,5.74358974358974,4.91379310344828
2021-08-24 03:00:00,81.7717948717949,5.77777777777778,27.4008547008548,8.71666666666667,6.53508771929825,12.8981481481482,17.4529914529915,14.3333333333333,12.198275862069,5.74358974358974
2021-08-24 04:00:00,81.3694214876033,6.78813559322034,27.306611570248,5.77777777777778,8.71666666666667,6.53508771929825,12.8981481481482,17.4529914529915,14.3333333333333,12.198275862069
2021-08-24 05:00:00,79.8508474576271,4.54700854700855,27.0923728813559,6.78813559322034,5.77777777777778,8.71666666666667,6.53508771929825,12.8981481481482,17.4529914529915,14.3333333333333
2021-08-24 06:00:00,78.2737288135593,1.48245614035088,26.7686440677965,4.54700854700855,6.78813559322034,5.77777777777778,8.71666666666667,6.53508771929825,12.8981481481482,17.4529914529915
2021-08-24 07:00:00,79.7135593220339,6.41666666666667,26.8432203389831,1.48245614035088,4.54700854700855,6.78813559322034,5.77777777777778,8.71666666666667,6.53508771929825,12.8981481481482
2021-08-24 08:00:00,81.1224999999999,17.8677685950413,26.9758333333333,6.41666666666667,1.48245614035088,4.54700854700855,6.78813559322034,5.77777777777778,8.71666666666667,6.53508771929825
2021-08-24 09:00:00,82.1194915254238,19.864406779661,27.2805084745763,17.8677685950413,6.41666666666667,1.48245614035088,4.54700854700855,6.78813559322034,5.77777777777778,8.71666666666667
2021-08-24 10:00:00,79.0280991735537,10.1166666666667,28.0487603305785,19.864406779661,17.8677685950413,6.41666666666667,1.48245614035088,4.54700854700855,6.78813559322034,5.77777777777778
2021-08-24 11:00:00,73.1084745762712,3.0,29.0381355932204,10.1166666666667,19.864406779661,17.8677685950413,6.41666666666667,1.48245614035088,4.54700854700855,6.78813559322034
2021-08-24 12:00:00,72.4525,0.779661016949153,29.3183333333333,3.0,10.1166666666667,19.864406779661,17.8677685950413,6.41666666666667,1.48245614035088,4.54700854700855
2021-08-24 13:00:00,69.8247863247863,0.469026548672566,29.2555555555556,0.779661016949153,3.0,10.1166666666667,19.864406779661,17.8677685950413,6.41666666666667,1.48245614035088
2021-08-24 14:00:00,70.4449152542373,0.543103448275862,28.7593220338983,0.469026548672566,0.779661016949153,3.0,10.1166666666667,19.864406779661,17.8677685950413,6.41666666666667
2021-08-24 15:00:00,66.1349999999999,0.319327731092437,29.3000000000001,0.543103448275862,0.469026548672566,0.779661016949153,3.0,10.1166666666667,19.864406779661,17.8677685950413
